================ Training Loss (Tue Mar 19 00:36:42 2019) ================
(epoch: 2, iters: 1900, time: 0.240, data: 0.002) G_GAN: 3.169 G_L1: 24.974 D_real: 0.002 D_fake: 0.098 
(epoch: 2, iters: 2000, time: 0.127, data: 0.002) G_GAN: 2.946 G_L1: 21.107 D_real: 0.033 D_fake: 0.292 
(epoch: 2, iters: 2100, time: 0.127, data: 0.002) G_GAN: 2.074 G_L1: 19.362 D_real: 0.087 D_fake: 0.341 
(epoch: 3, iters: 100, time: 0.127, data: 0.332) G_GAN: 2.201 G_L1: 18.924 D_real: 0.266 D_fake: 0.198 
(epoch: 3, iters: 200, time: 0.705, data: 0.002) G_GAN: 1.459 G_L1: 27.999 D_real: 0.007 D_fake: 0.696 
(epoch: 3, iters: 300, time: 0.129, data: 0.003) G_GAN: 2.126 G_L1: 31.449 D_real: 0.005 D_fake: 0.431 
(epoch: 3, iters: 400, time: 0.126, data: 0.002) G_GAN: 1.495 G_L1: 17.080 D_real: 0.076 D_fake: 0.328 
(epoch: 3, iters: 500, time: 0.127, data: 0.002) G_GAN: 3.545 G_L1: 30.371 D_real: 0.007 D_fake: 0.046 
(epoch: 3, iters: 600, time: 0.278, data: 0.002) G_GAN: 1.876 G_L1: 20.116 D_real: 0.161 D_fake: 0.889 
(epoch: 3, iters: 700, time: 0.127, data: 0.002) G_GAN: 1.637 G_L1: 16.258 D_real: 2.139 D_fake: 0.265 
(epoch: 3, iters: 800, time: 0.127, data: 0.003) G_GAN: 0.888 G_L1: 13.760 D_real: 0.120 D_fake: 1.133 
(epoch: 3, iters: 900, time: 0.127, data: 0.002) G_GAN: 2.466 G_L1: 26.488 D_real: 0.089 D_fake: 0.176 
(epoch: 3, iters: 1000, time: 0.212, data: 0.002) G_GAN: 2.795 G_L1: 24.322 D_real: 0.126 D_fake: 0.138 
(epoch: 3, iters: 1100, time: 0.126, data: 0.003) G_GAN: 2.995 G_L1: 24.414 D_real: 0.064 D_fake: 0.127 
(epoch: 3, iters: 1200, time: 0.126, data: 0.002) G_GAN: 3.833 G_L1: 27.308 D_real: 0.480 D_fake: 0.010 
(epoch: 3, iters: 1300, time: 0.127, data: 0.002) G_GAN: 4.059 G_L1: 29.914 D_real: 0.003 D_fake: 0.023 
(epoch: 3, iters: 1400, time: 0.210, data: 0.002) G_GAN: 2.252 G_L1: 19.499 D_real: 0.036 D_fake: 0.083 
(epoch: 3, iters: 1500, time: 0.127, data: 0.002) G_GAN: 0.467 G_L1: 15.588 D_real: 2.247 D_fake: 0.088 
(epoch: 3, iters: 1600, time: 0.127, data: 0.002) G_GAN: 0.883 G_L1: 25.806 D_real: 0.909 D_fake: 0.192 
(epoch: 3, iters: 1700, time: 0.126, data: 0.002) G_GAN: 1.854 G_L1: 34.782 D_real: 0.000 D_fake: 1.527 
(epoch: 3, iters: 1800, time: 0.205, data: 0.002) G_GAN: 1.167 G_L1: 17.974 D_real: 0.026 D_fake: 0.533 
(epoch: 3, iters: 1900, time: 0.127, data: 0.002) G_GAN: 2.126 G_L1: 37.098 D_real: 0.001 D_fake: 0.491 
(epoch: 3, iters: 2000, time: 0.127, data: 0.002) G_GAN: 1.401 G_L1: 15.532 D_real: 0.195 D_fake: 0.338 
(epoch: 3, iters: 2100, time: 0.127, data: 0.002) G_GAN: 1.981 G_L1: 13.791 D_real: 0.440 D_fake: 0.456 
(epoch: 4, iters: 100, time: 0.383, data: 0.302) G_GAN: 1.136 G_L1: 22.705 D_real: 2.351 D_fake: 0.150 
(epoch: 4, iters: 200, time: 0.127, data: 0.002) G_GAN: 1.958 G_L1: 24.998 D_real: 0.276 D_fake: 0.089 
(epoch: 4, iters: 300, time: 0.128, data: 0.002) G_GAN: 2.580 G_L1: 31.626 D_real: 0.005 D_fake: 0.075 
(epoch: 4, iters: 400, time: 0.127, data: 0.002) G_GAN: 3.432 G_L1: 30.720 D_real: 0.003 D_fake: 0.054 
(epoch: 4, iters: 500, time: 0.208, data: 0.002) G_GAN: 1.442 G_L1: 14.781 D_real: 0.504 D_fake: 0.163 
(epoch: 4, iters: 600, time: 0.127, data: 0.002) G_GAN: 2.140 G_L1: 19.203 D_real: 0.011 D_fake: 0.273 
(epoch: 4, iters: 700, time: 0.127, data: 0.002) G_GAN: 2.005 G_L1: 25.755 D_real: 0.068 D_fake: 1.177 
(epoch: 4, iters: 800, time: 0.127, data: 0.002) G_GAN: 1.400 G_L1: 18.203 D_real: 0.536 D_fake: 0.263 
(epoch: 4, iters: 900, time: 0.209, data: 0.002) G_GAN: 0.973 G_L1: 15.783 D_real: 1.696 D_fake: 0.382 
(epoch: 4, iters: 1000, time: 0.127, data: 0.002) G_GAN: 2.210 G_L1: 13.359 D_real: 0.204 D_fake: 0.134 
(epoch: 4, iters: 1100, time: 0.127, data: 0.002) G_GAN: 3.375 G_L1: 23.535 D_real: 0.068 D_fake: 0.037 
(epoch: 4, iters: 1200, time: 0.126, data: 0.002) G_GAN: 2.268 G_L1: 20.936 D_real: 0.174 D_fake: 0.178 
(epoch: 4, iters: 1300, time: 0.212, data: 0.002) G_GAN: 2.667 G_L1: 28.570 D_real: 0.003 D_fake: 0.214 
(epoch: 4, iters: 1400, time: 0.127, data: 0.002) G_GAN: 0.627 G_L1: 13.717 D_real: 0.940 D_fake: 0.664 
(epoch: 4, iters: 1500, time: 0.127, data: 0.002) G_GAN: 1.032 G_L1: 27.299 D_real: 0.320 D_fake: 0.414 
(epoch: 4, iters: 1600, time: 0.127, data: 0.002) G_GAN: 3.929 G_L1: 19.656 D_real: 0.049 D_fake: 0.026 
(epoch: 4, iters: 1700, time: 0.216, data: 0.002) G_GAN: 2.580 G_L1: 22.855 D_real: 0.003 D_fake: 0.223 
(epoch: 4, iters: 1800, time: 0.127, data: 0.002) G_GAN: 3.015 G_L1: 26.556 D_real: 0.001 D_fake: 0.086 
(epoch: 4, iters: 1900, time: 0.127, data: 0.002) G_GAN: 1.650 G_L1: 32.050 D_real: 0.007 D_fake: 0.281 
(epoch: 4, iters: 2000, time: 0.127, data: 0.002) G_GAN: 1.150 G_L1: 28.230 D_real: 0.010 D_fake: 1.317 
(epoch: 4, iters: 2100, time: 0.228, data: 0.003) G_GAN: 1.195 G_L1: 26.381 D_real: 0.922 D_fake: 0.480 
(epoch: 5, iters: 100, time: 0.127, data: 0.320) G_GAN: 1.459 G_L1: 20.772 D_real: 0.243 D_fake: 0.685 
(epoch: 5, iters: 200, time: 0.127, data: 0.002) G_GAN: 2.257 G_L1: 35.353 D_real: 0.002 D_fake: 0.337 
(epoch: 5, iters: 300, time: 0.127, data: 0.003) G_GAN: 2.282 G_L1: 24.912 D_real: 0.030 D_fake: 0.139 
(epoch: 5, iters: 400, time: 0.363, data: 0.002) G_GAN: 2.226 G_L1: 17.332 D_real: 0.064 D_fake: 0.292 
(epoch: 5, iters: 500, time: 0.127, data: 0.002) G_GAN: 3.312 G_L1: 24.462 D_real: 0.156 D_fake: 0.060 
(epoch: 5, iters: 600, time: 0.127, data: 0.002) G_GAN: 1.750 G_L1: 18.376 D_real: 0.028 D_fake: 0.457 
(epoch: 5, iters: 700, time: 0.126, data: 0.002) G_GAN: 2.199 G_L1: 19.591 D_real: 0.704 D_fake: 0.077 
(epoch: 5, iters: 800, time: 0.235, data: 0.002) G_GAN: 2.022 G_L1: 20.561 D_real: 0.040 D_fake: 0.376 
(epoch: 5, iters: 900, time: 0.129, data: 0.002) G_GAN: 3.194 G_L1: 28.673 D_real: 0.047 D_fake: 0.093 
(epoch: 5, iters: 1000, time: 0.127, data: 0.001) G_GAN: 2.045 G_L1: 25.388 D_real: 0.001 D_fake: 0.238 
(epoch: 5, iters: 1100, time: 0.127, data: 0.003) G_GAN: 0.956 G_L1: 15.503 D_real: 1.865 D_fake: 0.180 
(epoch: 5, iters: 1200, time: 0.217, data: 0.002) G_GAN: 2.196 G_L1: 30.710 D_real: 0.004 D_fake: 0.983 
(epoch: 5, iters: 1300, time: 0.127, data: 0.002) G_GAN: 2.700 G_L1: 28.495 D_real: 0.001 D_fake: 0.818 
(epoch: 5, iters: 1400, time: 0.127, data: 0.002) G_GAN: 1.952 G_L1: 18.105 D_real: 0.081 D_fake: 0.191 
(epoch: 5, iters: 1500, time: 0.127, data: 0.002) G_GAN: 1.578 G_L1: 45.953 D_real: 0.000 D_fake: 0.521 
(epoch: 5, iters: 1600, time: 0.685, data: 0.002) G_GAN: 2.049 G_L1: 13.722 D_real: 0.678 D_fake: 0.061 
(epoch: 5, iters: 1700, time: 0.124, data: 0.002) G_GAN: 1.831 G_L1: 20.335 D_real: 0.685 D_fake: 0.065 
(epoch: 5, iters: 1800, time: 0.126, data: 0.001) G_GAN: 1.423 G_L1: 28.299 D_real: 0.070 D_fake: 0.808 
(epoch: 5, iters: 1900, time: 0.127, data: 0.002) G_GAN: 2.395 G_L1: 19.860 D_real: 0.056 D_fake: 0.110 
(epoch: 5, iters: 2000, time: 0.220, data: 0.002) G_GAN: 1.034 G_L1: 15.523 D_real: 2.156 D_fake: 0.287 
(epoch: 5, iters: 2100, time: 0.126, data: 0.002) G_GAN: 1.575 G_L1: 21.296 D_real: 0.077 D_fake: 0.388 
(epoch: 6, iters: 100, time: 0.127, data: 0.338) G_GAN: 4.433 G_L1: 29.511 D_real: 0.108 D_fake: 0.023 
(epoch: 6, iters: 200, time: 0.126, data: 0.002) G_GAN: 2.286 G_L1: 20.382 D_real: 0.227 D_fake: 0.117 
(epoch: 6, iters: 300, time: 0.848, data: 0.002) G_GAN: 0.613 G_L1: 12.549 D_real: 2.753 D_fake: 0.377 
(epoch: 6, iters: 400, time: 0.127, data: 0.002) G_GAN: 1.579 G_L1: 30.118 D_real: 0.010 D_fake: 2.301 
(epoch: 6, iters: 500, time: 0.127, data: 0.002) G_GAN: 0.290 G_L1: 18.296 D_real: 2.966 D_fake: 0.115 
(epoch: 6, iters: 600, time: 0.127, data: 0.002) G_GAN: 2.083 G_L1: 19.043 D_real: 0.521 D_fake: 0.176 
(epoch: 6, iters: 700, time: 0.233, data: 0.003) G_GAN: 1.906 G_L1: 18.655 D_real: 0.335 D_fake: 0.194 
(epoch: 6, iters: 800, time: 0.127, data: 0.002) G_GAN: 1.911 G_L1: 21.404 D_real: 0.807 D_fake: 0.092 
(epoch: 6, iters: 900, time: 0.127, data: 0.002) G_GAN: 1.525 G_L1: 27.038 D_real: 0.034 D_fake: 0.255 
(epoch: 6, iters: 1000, time: 0.127, data: 0.002) G_GAN: 3.220 G_L1: 25.804 D_real: 0.104 D_fake: 0.057 
(epoch: 6, iters: 1100, time: 0.220, data: 0.002) G_GAN: 0.720 G_L1: 19.924 D_real: 1.627 D_fake: 0.184 
(epoch: 6, iters: 1200, time: 0.131, data: 0.002) G_GAN: 2.212 G_L1: 27.558 D_real: 0.036 D_fake: 0.555 
(epoch: 6, iters: 1300, time: 0.127, data: 0.003) G_GAN: 1.624 G_L1: 18.191 D_real: 0.083 D_fake: 0.757 
(epoch: 6, iters: 1400, time: 0.127, data: 0.002) G_GAN: 1.250 G_L1: 17.984 D_real: 0.509 D_fake: 0.288 
(epoch: 6, iters: 1500, time: 0.238, data: 0.002) G_GAN: 1.788 G_L1: 32.678 D_real: 0.002 D_fake: 0.628 
(epoch: 6, iters: 1600, time: 0.127, data: 0.002) G_GAN: 2.240 G_L1: 28.261 D_real: 0.001 D_fake: 0.192 
(epoch: 6, iters: 1700, time: 0.127, data: 0.002) G_GAN: 1.012 G_L1: 19.109 D_real: 1.091 D_fake: 0.401 
(epoch: 6, iters: 1800, time: 0.126, data: 0.002) G_GAN: 3.076 G_L1: 35.747 D_real: 0.000 D_fake: 0.098 
(epoch: 6, iters: 1900, time: 0.235, data: 0.002) G_GAN: 1.659 G_L1: 24.868 D_real: 0.146 D_fake: 0.283 
(epoch: 6, iters: 2000, time: 0.130, data: 0.002) G_GAN: 2.497 G_L1: 18.342 D_real: 0.614 D_fake: 0.076 
(epoch: 6, iters: 2100, time: 0.127, data: 0.002) G_GAN: 1.767 G_L1: 15.545 D_real: 0.323 D_fake: 0.184 
(epoch: 7, iters: 100, time: 0.127, data: 0.310) G_GAN: 1.821 G_L1: 16.825 D_real: 0.176 D_fake: 0.258 
(epoch: 7, iters: 200, time: 0.395, data: 0.002) G_GAN: 1.508 G_L1: 18.302 D_real: 0.010 D_fake: 1.344 
