================ Training Loss (Thu Mar 14 14:04:16 2019) ================
(epoch: 14, iters: 5, time: 0.127, data: 0.002) G_GAN: 3.624 G_L1: 52.413 D_real: 0.003 D_fake: 0.059 
(epoch: 14, iters: 105, time: 0.127, data: 0.004) G_GAN: 2.986 G_L1: 34.372 D_real: 0.010 D_fake: 0.832 
(epoch: 14, iters: 205, time: 0.126, data: 0.002) G_GAN: 2.932 G_L1: 55.431 D_real: 0.000 D_fake: 0.229 
(epoch: 14, iters: 305, time: 0.338, data: 0.002) G_GAN: 0.982 G_L1: 23.099 D_real: 0.882 D_fake: 0.550 
(epoch: 15, iters: 90, time: 0.127, data: 0.003) G_GAN: 1.419 G_L1: 22.623 D_real: 0.669 D_fake: 0.228 
(epoch: 15, iters: 190, time: 0.127, data: 0.002) G_GAN: 1.675 G_L1: 18.290 D_real: 2.351 D_fake: 0.044 
(epoch: 15, iters: 290, time: 0.127, data: 0.003) G_GAN: 2.742 G_L1: 43.530 D_real: 0.002 D_fake: 0.106 
(epoch: 16, iters: 75, time: 0.377, data: 0.002) G_GAN: 2.681 G_L1: 33.436 D_real: 0.137 D_fake: 0.114 
(epoch: 16, iters: 175, time: 0.127, data: 0.002) G_GAN: 2.291 G_L1: 34.836 D_real: 0.074 D_fake: 0.188 
(epoch: 16, iters: 275, time: 0.126, data: 0.002) G_GAN: 1.737 G_L1: 31.072 D_real: 0.028 D_fake: 0.578 
(epoch: 17, iters: 60, time: 0.126, data: 0.002) G_GAN: 2.372 G_L1: 35.939 D_real: 0.005 D_fake: 0.260 
(epoch: 17, iters: 160, time: 0.364, data: 0.002) G_GAN: 2.404 G_L1: 52.645 D_real: 0.000 D_fake: 0.110 
(epoch: 17, iters: 260, time: 0.126, data: 0.002) G_GAN: 1.610 G_L1: 44.909 D_real: 0.001 D_fake: 0.587 
(epoch: 18, iters: 45, time: 0.127, data: 0.002) G_GAN: 1.192 G_L1: 25.161 D_real: 0.587 D_fake: 0.152 
(epoch: 18, iters: 145, time: 0.126, data: 0.002) G_GAN: 2.137 G_L1: 46.399 D_real: 0.020 D_fake: 0.288 
(epoch: 18, iters: 245, time: 0.886, data: 0.003) G_GAN: 2.459 G_L1: 57.642 D_real: 0.000 D_fake: 0.874 
(epoch: 19, iters: 30, time: 0.130, data: 0.003) G_GAN: 2.081 G_L1: 32.022 D_real: 0.094 D_fake: 0.127 
(epoch: 19, iters: 130, time: 0.127, data: 0.003) G_GAN: 1.701 G_L1: 27.054 D_real: 0.114 D_fake: 0.255 
(epoch: 19, iters: 230, time: 0.127, data: 0.003) G_GAN: 2.553 G_L1: 28.866 D_real: 0.141 D_fake: 0.175 
(epoch: 20, iters: 15, time: 0.424, data: 0.002) G_GAN: 0.504 G_L1: 23.593 D_real: 3.919 D_fake: 0.170 
(epoch: 20, iters: 115, time: 0.127, data: 0.002) G_GAN: 2.134 G_L1: 24.330 D_real: 0.129 D_fake: 0.455 
(epoch: 20, iters: 215, time: 0.127, data: 0.002) G_GAN: 2.805 G_L1: 50.885 D_real: 0.000 D_fake: 0.098 
(epoch: 20, iters: 315, time: 0.127, data: 0.002) G_GAN: 3.170 G_L1: 32.487 D_real: 0.001 D_fake: 0.068 
(epoch: 21, iters: 100, time: 1.000, data: 0.313) G_GAN: 3.538 G_L1: 38.672 D_real: 0.003 D_fake: 0.058 
(epoch: 21, iters: 200, time: 0.127, data: 0.002) G_GAN: 1.236 G_L1: 24.671 D_real: 0.559 D_fake: 0.196 
(epoch: 21, iters: 300, time: 0.126, data: 0.002) G_GAN: 2.148 G_L1: 29.697 D_real: 0.528 D_fake: 0.079 
(epoch: 22, iters: 85, time: 0.126, data: 0.002) G_GAN: 2.147 G_L1: 41.674 D_real: 0.000 D_fake: 0.260 
(epoch: 22, iters: 185, time: 0.308, data: 0.002) G_GAN: 2.456 G_L1: 31.344 D_real: 0.050 D_fake: 0.116 
(epoch: 22, iters: 285, time: 0.127, data: 0.002) G_GAN: 0.632 G_L1: 12.251 D_real: 1.399 D_fake: 0.220 
(epoch: 23, iters: 70, time: 0.127, data: 0.003) G_GAN: 1.161 G_L1: 22.211 D_real: 1.412 D_fake: 0.203 
(epoch: 23, iters: 170, time: 0.127, data: 0.002) G_GAN: 2.675 G_L1: 23.727 D_real: 1.611 D_fake: 0.017 
(epoch: 23, iters: 270, time: 0.316, data: 0.002) G_GAN: 1.404 G_L1: 19.387 D_real: 1.268 D_fake: 0.125 
(epoch: 24, iters: 55, time: 0.128, data: 0.002) G_GAN: 1.722 G_L1: 37.027 D_real: 0.135 D_fake: 0.177 
(epoch: 24, iters: 155, time: 0.127, data: 0.002) G_GAN: 1.693 G_L1: 42.195 D_real: 0.035 D_fake: 0.259 
(epoch: 24, iters: 255, time: 0.127, data: 0.003) G_GAN: 2.510 G_L1: 37.000 D_real: 0.001 D_fake: 0.151 
(epoch: 25, iters: 40, time: 0.477, data: 0.003) G_GAN: 1.133 G_L1: 17.431 D_real: 1.442 D_fake: 0.194 
(epoch: 25, iters: 140, time: 0.127, data: 0.003) G_GAN: 2.244 G_L1: 29.299 D_real: 0.007 D_fake: 0.235 
(epoch: 25, iters: 240, time: 0.127, data: 0.002) G_GAN: 2.761 G_L1: 26.538 D_real: 1.964 D_fake: 0.022 
(epoch: 26, iters: 25, time: 0.126, data: 0.002) G_GAN: 1.830 G_L1: 29.119 D_real: 1.632 D_fake: 0.038 
(epoch: 26, iters: 125, time: 0.383, data: 0.002) G_GAN: 3.623 G_L1: 54.399 D_real: 0.000 D_fake: 0.057 
(epoch: 26, iters: 225, time: 0.126, data: 0.002) G_GAN: 1.756 G_L1: 25.969 D_real: 1.211 D_fake: 0.059 
(epoch: 27, iters: 10, time: 0.127, data: 0.002) G_GAN: 4.587 G_L1: 77.526 D_real: 0.000 D_fake: 0.021 
(epoch: 27, iters: 110, time: 0.126, data: 0.002) G_GAN: 2.367 G_L1: 34.959 D_real: 0.519 D_fake: 0.058 
(epoch: 27, iters: 210, time: 0.438, data: 0.003) G_GAN: 1.964 G_L1: 34.890 D_real: 0.010 D_fake: 0.249 
(epoch: 27, iters: 310, time: 0.127, data: 0.002) G_GAN: 3.660 G_L1: 36.073 D_real: 0.033 D_fake: 0.028 
(epoch: 28, iters: 95, time: 0.127, data: 0.002) G_GAN: 3.362 G_L1: 55.091 D_real: 0.000 D_fake: 0.050 
(epoch: 28, iters: 195, time: 0.127, data: 0.002) G_GAN: 2.692 G_L1: 28.928 D_real: 0.232 D_fake: 0.089 
(epoch: 28, iters: 295, time: 0.339, data: 0.002) G_GAN: 2.113 G_L1: 23.855 D_real: 0.237 D_fake: 0.134 
(epoch: 29, iters: 80, time: 0.127, data: 0.002) G_GAN: 0.645 G_L1: 33.310 D_real: 0.084 D_fake: 2.904 
(epoch: 29, iters: 180, time: 0.127, data: 0.003) G_GAN: 3.619 G_L1: 34.868 D_real: 0.011 D_fake: 0.048 
(epoch: 29, iters: 280, time: 0.127, data: 0.002) G_GAN: 2.175 G_L1: 109.029 D_real: 0.000 D_fake: 0.340 
(epoch: 30, iters: 65, time: 0.437, data: 0.002) G_GAN: 1.907 G_L1: 27.063 D_real: 0.499 D_fake: 0.122 
(epoch: 30, iters: 165, time: 0.127, data: 0.002) G_GAN: 1.881 G_L1: 24.507 D_real: 0.126 D_fake: 0.249 
(epoch: 30, iters: 265, time: 0.130, data: 0.002) G_GAN: 1.790 G_L1: 25.960 D_real: 0.015 D_fake: 0.240 
(epoch: 31, iters: 50, time: 0.127, data: 0.003) G_GAN: 2.155 G_L1: 25.864 D_real: 0.013 D_fake: 0.674 
(epoch: 31, iters: 150, time: 0.929, data: 0.002) G_GAN: 2.806 G_L1: 37.448 D_real: 0.043 D_fake: 0.120 
(epoch: 31, iters: 250, time: 0.127, data: 0.002) G_GAN: 1.755 G_L1: 19.086 D_real: 1.366 D_fake: 0.040 
(epoch: 32, iters: 35, time: 0.127, data: 0.002) G_GAN: 1.861 G_L1: 21.944 D_real: 0.860 D_fake: 0.085 
(epoch: 32, iters: 135, time: 0.127, data: 0.002) G_GAN: 1.634 G_L1: 21.277 D_real: 2.378 D_fake: 0.058 
(epoch: 32, iters: 235, time: 0.415, data: 0.003) G_GAN: 2.114 G_L1: 20.398 D_real: 0.882 D_fake: 0.065 
(epoch: 33, iters: 20, time: 0.127, data: 0.002) G_GAN: 1.205 G_L1: 23.995 D_real: 1.553 D_fake: 0.109 
(epoch: 33, iters: 120, time: 0.127, data: 0.002) G_GAN: 2.860 G_L1: 39.340 D_real: 0.000 D_fake: 0.104 
(epoch: 33, iters: 220, time: 0.127, data: 0.002) G_GAN: 2.343 G_L1: 61.927 D_real: 0.002 D_fake: 0.266 
(epoch: 34, iters: 5, time: 0.473, data: 0.002) G_GAN: 1.875 G_L1: 35.682 D_real: 0.011 D_fake: 0.286 
(epoch: 34, iters: 105, time: 0.126, data: 0.001) G_GAN: 2.499 G_L1: 31.043 D_real: 0.058 D_fake: 0.084 
(epoch: 34, iters: 205, time: 0.127, data: 0.003) G_GAN: 2.067 G_L1: 95.782 D_real: 0.000 D_fake: 0.560 
(epoch: 34, iters: 305, time: 0.127, data: 0.002) G_GAN: 1.868 G_L1: 23.556 D_real: 0.218 D_fake: 0.227 
(epoch: 35, iters: 90, time: 0.427, data: 0.002) G_GAN: 1.832 G_L1: 27.328 D_real: 0.048 D_fake: 0.453 
(epoch: 35, iters: 190, time: 0.127, data: 0.002) G_GAN: 1.663 G_L1: 25.915 D_real: 0.158 D_fake: 0.284 
(epoch: 35, iters: 290, time: 0.127, data: 0.002) G_GAN: 1.925 G_L1: 21.725 D_real: 2.522 D_fake: 0.032 
(epoch: 36, iters: 75, time: 0.127, data: 0.002) G_GAN: 1.685 G_L1: 17.093 D_real: 0.830 D_fake: 0.192 
