================ Training Loss (Tue Mar 19 16:58:03 2019) ================
(epoch: 3, iters: 520, time: 0.223, data: 0.001) G_GAN: 1.674 G_L1: 20.067 D_real: 0.387 D_fake: 0.560 
(epoch: 3, iters: 620, time: 0.127, data: 0.002) G_GAN: 1.769 G_L1: 27.263 D_real: 0.108 D_fake: 0.277 
(epoch: 3, iters: 720, time: 0.127, data: 0.002) G_GAN: 1.547 G_L1: 19.105 D_real: 0.813 D_fake: 0.045 
(epoch: 3, iters: 820, time: 0.127, data: 0.002) G_GAN: 1.296 G_L1: 31.836 D_real: 0.474 D_fake: 0.856 
(epoch: 3, iters: 920, time: 0.210, data: 0.002) G_GAN: 0.773 G_L1: 13.784 D_real: 0.492 D_fake: 1.261 
(epoch: 3, iters: 1020, time: 0.127, data: 0.002) G_GAN: 0.776 G_L1: 10.910 D_real: 1.991 D_fake: 0.181 
(epoch: 3, iters: 1120, time: 0.127, data: 0.002) G_GAN: 2.692 G_L1: 12.476 D_real: 2.548 D_fake: 0.016 
(epoch: 3, iters: 1220, time: 0.127, data: 0.002) G_GAN: 2.060 G_L1: 16.618 D_real: 0.119 D_fake: 0.140 
(epoch: 3, iters: 1320, time: 0.210, data: 0.002) G_GAN: 4.137 G_L1: 24.599 D_real: 0.017 D_fake: 0.029 
(epoch: 3, iters: 1420, time: 0.127, data: 0.002) G_GAN: 1.649 G_L1: 25.264 D_real: 0.012 D_fake: 0.633 
(epoch: 3, iters: 1520, time: 0.127, data: 0.002) G_GAN: 3.240 G_L1: 62.560 D_real: 0.005 D_fake: 0.090 
(epoch: 3, iters: 1620, time: 0.127, data: 0.002) G_GAN: 1.248 G_L1: 15.762 D_real: 3.030 D_fake: 0.035 
(epoch: 3, iters: 1720, time: 0.239, data: 0.002) G_GAN: 2.619 G_L1: 16.993 D_real: 0.169 D_fake: 0.070 
(epoch: 4, iters: 80, time: 0.127, data: 0.002) G_GAN: 1.628 G_L1: 24.031 D_real: 0.830 D_fake: 0.151 
(epoch: 4, iters: 180, time: 0.128, data: 0.002) G_GAN: 2.879 G_L1: 34.719 D_real: 0.025 D_fake: 0.073 
